3631346,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,a78a976e-7b2e-4e04-89b3-cce8d5b4d3b8,search,002320497,,2024-08-12 07:04:27,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T07:04:25.626Z"", ""serviceName"": ""search"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""a78a976e-7b2e-4e04-89b3-cce8d5b4d3b8""}",,
3631347,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,a78a976e-7b2e-4e04-89b3-cce8d5b4d3b8,search,002320497,,2024-08-12 07:04:27,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T07:04:25.693Z"", ""serviceName"": ""search"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Advance Search: Received request for 002320497 with filter {\""size\"":-1,\""page\"":-1,\""keyword\"":\""\"",\""investmentType\"":[],\""investmentOptions\"":[],\""productMids\"":[\""35\""],\""includeClosedAccounts\"":false,\""showLinkedAccountsOnly\"":false}"", ""nabCorrelationId"": ""a78a976e-7b2e-4e04-89b3-cce8d5b4d3b8""}",,
3631348,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,a78a976e-7b2e-4e04-89b3-cce8d5b4d3b8,search,002320497,,2024-08-12 07:04:27,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T07:04:26.019Z"", ""serviceName"": ""search"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Advance Search: Returning 25 records, 2996 as total for 002320497"", ""nabCorrelationId"": ""a78a976e-7b2e-4e04-89b3-cce8d5b4d3b8""}",,
3631349,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,a78a976e-7b2e-4e04-89b3-cce8d5b4d3b8,search,002320497,,2024-08-12 07:04:27,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T07:04:26.023Z"", ""serviceName"": ""search"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""a78a976e-7b2e-4e04-89b3-cce8d5b4d3b8""}",,
3631336,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,1700bf4c-e34c-466c-b422-5e2b3c70b14f,client-leads,002320497,002320497,2024-08-12 07:04:20,"{""v"": 0, ""msg"": ""Received request"", ""pid"": 8, ""name"": ""client-leads"", ""time"": ""2024-08-12T07:04:12.206Z"", ""level"": 30, ""hostname"": ""169.254.89.205"", ""targetId"": ""002320497"", ""serviceName"": ""client-leads"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""lambdaRequestId"": ""97c11116-5b44-42fd-9cd8-64cf279789d4"", ""nabCorrelationId"": ""1700bf4c-e34c-466c-b422-5e2b3c70b14f"", ""apiGatewayRequestId"": ""b70b2d79-a071-4025-ad87-c9d3ee31bc48""}",,
3631337,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,1700bf4c-e34c-466c-b422-5e2b3c70b14f,client-leads,002320497,002320497,2024-08-12 07:04:20,"{""v"": 0, ""msg"": ""Success response"", ""pid"": 8, ""name"": ""client-leads"", ""time"": ""2024-08-12T07:04:12.410Z"", ""level"": 30, ""hostname"": ""169.254.89.205"", ""targetId"": ""002320497"", ""serviceName"": ""client-leads"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""lambdaRequestId"": ""97c11116-5b44-42fd-9cd8-64cf279789d4"", ""responseDetails"": {""body"": ""{\""leadsCount\"":0}"", ""headers"": {""Content-Type"": ""application/json"", ""Access-Control-Allow-Origin"": ""*"", ""Access-Control-Allow-Headers"": ""*"", ""Access-Control-Allow-Credentials"": ""true""}, ""statusCode"": 200}, ""nabCorrelationId"": ""1700bf4c-e34c-466c-b422-5e2b3c70b14f"", ""apiGatewayRequestId"": ""b70b2d79-a071-4025-ad87-c9d3ee31bc48""}",,
3631334,NOT_PROVIDED,35eea4e3-0926-46cd-b9c2-3e640c90d417,authorizer-api,"",,2024-08-12 07:04:18,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T07:04:12.472Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""requestDetails"": {}, ""nabCorrelationId"": ""35eea4e3-0926-46cd-b9c2-3e640c90d417""}",,
3631335,NOT_PROVIDED,35eea4e3-0926-46cd-b9c2-3e640c90d417,authorizer-api,"",,2024-08-12 07:04:18,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T07:04:12.489Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""nabCorrelationId"": ""35eea4e3-0926-46cd-b9c2-3e640c90d417""}",,
3631329,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,03000b0e-7eb9-4b6b-9578-97455f40ad41,recent-clients,002320497,,2024-08-12 07:04:17,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T07:04:11.558Z"", ""serviceName"": ""recent-clients"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""03000b0e-7eb9-4b6b-9578-97455f40ad41""}",,
3631330,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,03000b0e-7eb9-4b6b-9578-97455f40ad41,recent-clients,002320497,,2024-08-12 07:04:17,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T07:04:11.829Z"", ""serviceName"": ""recent-clients"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""03000b0e-7eb9-4b6b-9578-97455f40ad41""}",,
3631331,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,35eea4e3-0926-46cd-b9c2-3e640c90d417,get-notifications,"",,2024-08-12 07:04:17,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T07:04:12.531Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": """", ""isUserActivity"": true, ""requestDetails"": {""roles"": [""wmMkAdvisor"", ""wmMkLicenseeMLCAdviceEmployed""]}, ""nabCorrelationId"": ""35eea4e3-0926-46cd-b9c2-3e640c90d417""}",,
3631332,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,35eea4e3-0926-46cd-b9c2-3e640c90d417,get-notifications,"",,2024-08-12 07:04:17,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T07:04:12.553Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": """", ""isUserActivity"": true, ""responseDetails"": ""Preparing notifications as haven't been returned before for the current session..."", ""nabCorrelationId"": ""35eea4e3-0926-46cd-b9c2-3e640c90d417""}",,
3631333,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,35eea4e3-0926-46cd-b9c2-3e640c90d417,get-notifications,"",,2024-08-12 07:04:17,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T07:04:12.602Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": """", ""isUserActivity"": true, ""nabCorrelationId"": ""35eea4e3-0926-46cd-b9c2-3e640c90d417""}",,
3631325,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,8577ad72-6a17-4020-bb97-65d26a218a7b,search,002320497,,2024-08-12 07:04:16,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T07:04:11.531Z"", ""serviceName"": ""search"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""8577ad72-6a17-4020-bb97-65d26a218a7b""}",,
3631326,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,8577ad72-6a17-4020-bb97-65d26a218a7b,search,002320497,,2024-08-12 07:04:16,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T07:04:11.671Z"", ""serviceName"": ""search"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Received request for 002320497"", ""nabCorrelationId"": ""8577ad72-6a17-4020-bb97-65d26a218a7b""}",,
3631327,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,8577ad72-6a17-4020-bb97-65d26a218a7b,search,002320497,,2024-08-12 07:04:16,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T07:04:11.820Z"", ""serviceName"": ""search"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Returning 5596 records for 002320497"", ""nabCorrelationId"": ""8577ad72-6a17-4020-bb97-65d26a218a7b""}",,
3631328,v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w,8577ad72-6a17-4020-bb97-65d26a218a7b,search,002320497,,2024-08-12 07:04:16,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T07:04:11.971Z"", ""serviceName"": ""search"", ""nabRequestId"": ""v9z6lFBA9Dh-RoRQmbLMUE36betIxuSGgogopRuQJ_w"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""8577ad72-6a17-4020-bb97-65d26a218a7b""}",,
3631321,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,23abec09-4566-4d5a-8623-edb5dac7919e,search,002320497,,2024-08-12 06:57:57,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T06:57:47.456Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""23abec09-4566-4d5a-8623-edb5dac7919e""}",,
3631322,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,23abec09-4566-4d5a-8623-edb5dac7919e,search,002320497,,2024-08-12 06:57:57,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:57:47.534Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Received request for 002320497"", ""nabCorrelationId"": ""23abec09-4566-4d5a-8623-edb5dac7919e""}",,
3631323,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,23abec09-4566-4d5a-8623-edb5dac7919e,search,002320497,,2024-08-12 06:57:57,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:57:47.722Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Returning 5596 records for 002320497"", ""nabCorrelationId"": ""23abec09-4566-4d5a-8623-edb5dac7919e""}",,
3631324,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,23abec09-4566-4d5a-8623-edb5dac7919e,search,002320497,,2024-08-12 06:57:57,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T06:57:47.838Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""23abec09-4566-4d5a-8623-edb5dac7919e""}",,
3631313,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,c120602f-047b-4d1e-8f07-0985908ddb31,search,002320497,,2024-08-12 06:55:52,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T06:55:42.929Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""c120602f-047b-4d1e-8f07-0985908ddb31""}",,
3631314,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,c120602f-047b-4d1e-8f07-0985908ddb31,search,002320497,,2024-08-12 06:55:52,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:55:42.988Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Advance Search: Received request for 002320497 with filter {\""size\"":-1,\""page\"":-1,\""keyword\"":\""\"",\""investmentType\"":[],\""investmentOptions\"":[],\""productMids\"":[],\""includeClosedAccounts\"":true,\""showLinkedAccountsOnly\"":false}"", ""nabCorrelationId"": ""c120602f-047b-4d1e-8f07-0985908ddb31""}",,
3631315,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,c120602f-047b-4d1e-8f07-0985908ddb31,search,002320497,,2024-08-12 06:55:52,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:55:43.296Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Advance Search: Returning 25 records, 4338 as total for 002320497"", ""nabCorrelationId"": ""c120602f-047b-4d1e-8f07-0985908ddb31""}",,
3631316,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,c120602f-047b-4d1e-8f07-0985908ddb31,search,002320497,,2024-08-12 06:55:52,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T06:55:43.299Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""c120602f-047b-4d1e-8f07-0985908ddb31""}",,
3631317,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,ded32cd8-05d3-4adf-a0d4-879014e29037,search,002320497,,2024-08-12 06:55:52,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T06:55:51.506Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""ded32cd8-05d3-4adf-a0d4-879014e29037""}",,
3631318,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,ded32cd8-05d3-4adf-a0d4-879014e29037,search,002320497,,2024-08-12 06:55:52,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:55:51.560Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Received request for 002320497"", ""nabCorrelationId"": ""ded32cd8-05d3-4adf-a0d4-879014e29037""}",,
3631319,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,ded32cd8-05d3-4adf-a0d4-879014e29037,search,002320497,,2024-08-12 06:55:52,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:55:51.684Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Returning 5596 records for 002320497"", ""nabCorrelationId"": ""ded32cd8-05d3-4adf-a0d4-879014e29037""}",,
3631320,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,ded32cd8-05d3-4adf-a0d4-879014e29037,search,002320497,,2024-08-12 06:55:52,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T06:55:51.779Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""ded32cd8-05d3-4adf-a0d4-879014e29037""}",,
3631305,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,a98c3996-59ec-4b49-a42b-cff6a1c19530,search,002320497,,2024-08-12 06:55:37,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T06:55:28.132Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""a98c3996-59ec-4b49-a42b-cff6a1c19530""}",,
3631306,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,a98c3996-59ec-4b49-a42b-cff6a1c19530,search,002320497,,2024-08-12 06:55:37,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:55:28.203Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Received request for 002320497"", ""nabCorrelationId"": ""a98c3996-59ec-4b49-a42b-cff6a1c19530""}",,
3631307,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,a98c3996-59ec-4b49-a42b-cff6a1c19530,search,002320497,,2024-08-12 06:55:37,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:55:28.326Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Returning 5596 records for 002320497"", ""nabCorrelationId"": ""a98c3996-59ec-4b49-a42b-cff6a1c19530""}",,
3631308,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,a98c3996-59ec-4b49-a42b-cff6a1c19530,search,002320497,,2024-08-12 06:55:37,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T06:55:28.427Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""a98c3996-59ec-4b49-a42b-cff6a1c19530""}",,
3631309,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,62984ebf-0e29-4d09-aa2c-492a7e3fb774,search,002320497,,2024-08-12 06:55:37,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T06:55:32.328Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""62984ebf-0e29-4d09-aa2c-492a7e3fb774""}",,
3631310,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,62984ebf-0e29-4d09-aa2c-492a7e3fb774,search,002320497,,2024-08-12 06:55:37,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:55:32.407Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Advance Search: Received request for 002320497 with filter {\""size\"":-1,\""page\"":-1,\""keyword\"":\""\"",\""investmentType\"":[],\""investmentOptions\"":[],\""productMids\"":[],\""includeClosedAccounts\"":true,\""showLinkedAccountsOnly\"":false}"", ""nabCorrelationId"": ""62984ebf-0e29-4d09-aa2c-492a7e3fb774""}",,
3631311,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,62984ebf-0e29-4d09-aa2c-492a7e3fb774,search,002320497,,2024-08-12 06:55:37,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:55:32.838Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Advance Search: Returning 25 records, 4338 as total for 002320497"", ""nabCorrelationId"": ""62984ebf-0e29-4d09-aa2c-492a7e3fb774""}",,
3631312,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,62984ebf-0e29-4d09-aa2c-492a7e3fb774,search,002320497,,2024-08-12 06:55:37,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T06:55:32.841Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""62984ebf-0e29-4d09-aa2c-492a7e3fb774""}",,
3631303,NOT_PROVIDED,a8c5298a-7013-41cb-9352-52459df2b273,authorizer-api,"",,2024-08-12 06:55:26,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T06:55:16.520Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""requestDetails"": {}, ""nabCorrelationId"": ""a8c5298a-7013-41cb-9352-52459df2b273""}",,
3631304,NOT_PROVIDED,a8c5298a-7013-41cb-9352-52459df2b273,authorizer-api,"",,2024-08-12 06:55:26,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T06:55:16.523Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""nabCorrelationId"": ""a8c5298a-7013-41cb-9352-52459df2b273""}",,
3631293,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,dcdd9f56-ce79-4503-a326-e1c335eed013,search,002320497,,2024-08-12 06:55:25,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T06:55:15.175Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""dcdd9f56-ce79-4503-a326-e1c335eed013""}",,
3631294,tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0,dcdd9f56-ce79-4503-a326-e1c335eed013,search,002320497,,2024-08-12 06:55:25,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:55:15.253Z"", ""serviceName"": ""search"", ""nabRequestId"": ""tp-aPQUyPrv2i9LUAWD0djLDI84j63HUd903bKN_ny0"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Received request for 002320497"", ""nabCorrelationId"": ""dcdd9f56-ce79-4503-a326-e1c335eed013""}",,
